POLY_0_0_15;30;-1330;-34;29.9622732593595;-1330;-34.6717868566199;29.8495674730909;-1330;-35.3351256037379;29.6632999818502;-1330;-35.981674371731;29.4058132074145;-1330;-36.6033024347054;29.0803451953697;-1330;-37.192192459092;28.6909888948082;-1330;-37.7409388111524;28.2426406871193;-1330;-38.2426406871193;27.7409388111524;-1330;-38.6909888948082;27.192192459092;-1330;-39.0803451953697;26.6033024347053;-1330;-39.4058132074145;25.981674371731;-1330;-39.6632999818502;25.3351256037379;-1330;-39.8495674730909;24.6717868566198;-1330;-39.9622732593595;24;-1330;-40
POLY_0_0_565;30;-650.000000000001;-34;29.9622732593595;-650.000000000001;-34.6717868566199;29.8495674730909;-650.000000000001;-35.3351256037379;29.6632999818502;-650.000000000002;-35.981674371731;29.4058132074145;-650.000000000002;-36.6033024347054;29.0803451953697;-650.000000000001;-37.192192459092;28.6909888948082;-650.000000000001;-37.7409388111524;28.2426406871193;-650.000000000001;-38.2426406871193;27.7409388111524;-650.000000000001;-38.6909888948082;27.192192459092;-650.000000000001;-39.0803451953697;26.6033024347053;-650;-39.4058132074145;25.981674371731;-650;-39.6632999818502;25.3351256037379;-649.999999999999;-39.8495674730909;24.6717868566198;-649.999999999999;-39.9622732593595;24;-649.999999999998;-40
POLY_0_0_580;24;-29.9999999999966;-40;24.6717868566198;-29.9999999999966;-39.9622732593595;25.3351256037379;-29.9999999999966;-39.8495674730909;25.981674371731;-29.9999999999966;-39.6632999818502;26.6033024347053;-29.9999999999966;-39.4058132074145;27.192192459092;-29.9999999999966;-39.0803451953697;27.7409388111524;-29.9999999999966;-38.6909888948082;28.2426406871193;-29.9999999999966;-38.2426406871193;28.6909888948082;-29.9999999999966;-37.7409388111524;29.0803451953697;-29.9999999999966;-37.192192459092;29.4058132074145;-29.9999999999966;-36.6033024347054;29.6632999818502;-29.9999999999966;-35.981674371731;29.8495674730909;-29.9999999999966;-35.3351256037379;29.9622732593595;-29.9999999999966;-34.6717868566199;30;-29.9999999999966;-34
POLY_0_0_582;24;-649.999999999998;-40;-24;-649.999999999998;-40
POLY_0_0_584;-24;-29.9999999999966;-40;24;-29.9999999999966;-40
POLY_0_0_599;-24;-649.999999999998;-40;-24.6717868566198;-649.999999999999;-39.9622732593594;-25.3351256037379;-649.999999999999;-39.8495674730909;-25.981674371731;-650;-39.6632999818502;-26.6033024347053;-650;-39.4058132074145;-27.192192459092;-650.000000000001;-39.0803451953697;-27.7409388111524;-650.000000000001;-38.6909888948082;-28.2426406871193;-650.000000000001;-38.2426406871193;-28.6909888948082;-650.000000000001;-37.7409388111524;-29.0803451953697;-650.000000000001;-37.192192459092;-29.4058132074145;-650.000000000002;-36.6033024347053;-29.6632999818502;-650.000000000002;-35.981674371731;-29.8495674730909;-650.000000000001;-35.3351256037379;-29.9622732593595;-650.000000000001;-34.6717868566198;-30;-650.000000000001;-34
POLY_0_0_614;-30;-29.9999999999966;-34;-29.9622732593595;-29.9999999999966;-34.6717868566198;-29.8495674730909;-29.9999999999966;-35.3351256037379;-29.6632999818502;-29.9999999999966;-35.981674371731;-29.4058132074145;-29.9999999999966;-36.6033024347053;-29.0803451953697;-29.9999999999966;-37.192192459092;-28.6909888948082;-29.9999999999966;-37.7409388111524;-28.2426406871193;-29.9999999999966;-38.2426406871193;-27.7409388111524;-29.9999999999966;-38.6909888948082;-27.192192459092;-29.9999999999966;-39.0803451953697;-26.6033024347053;-29.9999999999966;-39.4058132074145;-25.981674371731;-29.9999999999966;-39.6632999818502;-25.3351256037379;-29.9999999999966;-39.8495674730909;-24.6717868566198;-29.9999999999966;-39.9622732593594;-24;-29.9999999999966;-40
POLY_0_0_631;-29.1961524227305;1336;-36.9999999999587;-29.2047744113374;1335.70891501475;-36.9853926914482;-29.2297321071913;1335.41572663819;-36.9417389003385;-29.2696631053423;1335.12565599687;-36.8692908282625;-29.3232050008402;1334.84392421736;-36.7683006768532;-29.3880071585604;1334.57527188916;-36.6396593718398;-29.460149932507;1334.32308068008;-36.4866988019838;-29.5359372540578;1334.09053809152;-36.3133315044307;-29.6116730727778;1333.88083162925;-36.1234700152622;-29.6863327499599;1333.69048659394;-35.9140653811974;-29.7592879257398;1333.51632915464;-35.6813413071012;-29.8272644391758;1333.36244963713;-35.4285739456436;-29.8869878121299;1333.23293919708;-35.1590402852845;-29.9353070215238;1333.13131329193;-34.8762819272018;-29.9707481794179;1333.05848812638;-34.5852548359586;-29.9925621984292;1333.01465369742;-34.2913603974021;-30;1333;-33.9999999999589
POLY_0_0_648;-30;1387;-33.999999999959;-29.9925621984292;1386.98534630258;-34.2913603974022;-29.9707481794179;1386.94151187362;-34.5852548359587;-29.9353070215239;1386.86868670807;-34.8762819272018;-29.8869878121299;1386.76706080292;-35.1590402852845;-29.8272644391757;1386.63755036288;-35.4285739456437;-29.7592879257397;1386.48367084536;-35.6813413071014;-29.6863327499598;1386.30951340606;-35.9140653811977;-29.6116730727777;1386.11916837075;-36.1234700152626;-29.5359372540577;1385.90946190849;-36.3133315044311;-29.4601499325068;1385.67691931993;-36.4866988019841;-29.3880071585602;1385.42472811084;-36.6396593718402;-29.3232050008401;1385.15607578264;-36.7683006768535;-29.2696631053422;1384.87434400313;-36.8692908282628;-29.2297321071913;1384.58427336182;-36.9417389003387;-29.2047744113373;1384.29108498525;-36.9853926914483;-29.1961524227304;1384;-36.9999999999588
POLY_0_0_650;-29.1961524227305;1384;-36.9999999999587;-29.1961524227305;1336;-36.9999999999587
POLY_0_0_665;-24;710.000000000002;-40;-24.6717868566198;710.000000000001;-39.9622732593594;-25.3351256037379;710;-39.8495674730909;-25.981674371731;710;-39.6632999818502;-26.6033024347053;710;-39.4058132074145;-27.192192459092;710;-39.0803451953697;-27.7409388111524;709.999999999999;-38.6909888948082;-28.2426406871193;709.999999999999;-38.2426406871193;-28.6909888948082;709.999999999999;-37.7409388111524;-29.0803451953697;709.999999999999;-37.192192459092;-29.4058132074145;709.999999999999;-36.6033024347053;-29.6632999818502;709.999999999999;-35.981674371731;-29.8495674730909;709.999999999999;-35.3351256037379;-29.9622732593595;709.999999999999;-34.6717868566198;-30;709.999999999999;-34
POLY_0_0_680;-30;1330;-34;-29.9622732593595;1330;-34.6717868566198;-29.8495674730909;1330;-35.3351256037379;-29.6632999818502;1330;-35.981674371731;-29.4058132074145;1330;-36.6033024347053;-29.0803451953697;1330;-37.192192459092;-28.6909888948082;1330;-37.7409388111524;-28.2426406871193;1330;-38.2426406871193;-27.7409388111524;1330;-38.6909888948082;-27.192192459092;1330;-39.0803451953697;-26.6033024347053;1330;-39.4058132074145;-25.981674371731;1330;-39.6632999818502;-25.3351256037379;1330;-39.8495674730909;-24.6717868566198;1330;-39.9622732593594;-24;1330;-40
POLY_0_0_682;24;710.000000000002;-40;-24;710.000000000002;-40
POLY_0_0_684;-24;1330;-40;24;1330;-40
POLY_0_0_699;30;709.999999999999;-34;29.9622732593595;709.999999999999;-34.6717868566199;29.8495674730909;709.999999999999;-35.3351256037379;29.6632999818502;709.999999999999;-35.981674371731;29.4058132074145;709.999999999999;-36.6033024347054;29.0803451953697;709.999999999999;-37.192192459092;28.6909888948082;709.999999999999;-37.7409388111524;28.2426406871193;709.999999999999;-38.2426406871193;27.7409388111524;709.999999999999;-38.6909888948082;27.192192459092;710;-39.0803451953697;26.6033024347053;710;-39.4058132074145;25.981674371731;710;-39.6632999818502;25.3351256037379;710;-39.8495674730909;24.6717868566198;710.000000000001;-39.9622732593595;24;710.000000000002;-40
POLY_0_0_714;24;1330;-40;24.6717868566198;1330;-39.9622732593595;25.3351256037379;1330;-39.8495674730909;25.981674371731;1330;-39.6632999818502;26.6033024347053;1330;-39.4058132074145;27.192192459092;1330;-39.0803451953697;27.7409388111524;1330;-38.6909888948082;28.2426406871193;1330;-38.2426406871193;28.6909888948082;1330;-37.7409388111524;29.0803451953697;1330;-37.192192459092;29.4058132074145;1330;-36.6033024347054;29.6632999818502;1330;-35.981674371731;29.8495674730909;1330;-35.3351256037379;29.9622732593595;1330;-34.6717868566199;30;1330;-34
POLY_0_0_731;29.1961524227304;23.9999999999991;-36.9999999999588;29.2047744113373;24.2910849852519;-36.9853926914483;29.2297321071913;24.5842733618156;-36.9417389003387;29.2696631053422;24.8743440031308;-36.8692908282628;29.32320500084;25.1560757826371;-36.7683006768535;29.3880071585602;25.4247281108433;-36.6396593718402;29.4601499325068;25.6769193199252;-36.4866988019841;29.5359372540577;25.9094619084854;-36.3133315044309;29.6116730727777;26.119168370747;-36.1234700152624;29.6863327499599;26.3095134060613;-35.9140653811975;29.7592879257398;26.4836708453636;-35.6813413071012;29.8272644391758;26.6375503628763;-35.4285739456434;29.88698781213;26.7670608029223;-35.1590402852843;29.9353070215239;26.8686867080719;-34.8762819272017;29.9707481794179;26.9415118736188;-34.5852548359586;29.9925621984292;26.9853463025786;-34.2913603974021;30;26.9999999999986;-33.999999999959
POLY_0_0_748;30;-26.9999999999973;-33.9999999999589;29.9925621984292;-26.9853463025768;-34.291360397402;29.9707481794179;-26.9415118736172;-34.5852548359585;29.9353070215239;-26.8686867080703;-34.8762819272016;29.88698781213;-26.7670608029207;-35.1590402852842;29.8272644391758;-26.6375503628747;-35.4285739456434;29.7592879257398;-26.4836708453618;-35.6813413071011;29.6863327499599;-26.3095134060598;-35.9140653811974;29.6116730727778;-26.1191683707457;-36.1234700152623;29.5359372540577;-25.9094619084838;-36.3133315044308;29.4601499325069;-25.6769193199236;-36.486698801984;29.3880071585603;-25.4247281108417;-36.63965937184;29.3232050008401;-25.1560757826358;-36.7683006768534;29.2696631053423;-24.874344003129;-36.8692908282627;29.2297321071913;-24.5842733618142;-36.9417389003386;29.2047744113374;-24.2910849852503;-36.9853926914482;29.1961524227305;-23.9999999999977;-36.9999999999587
POLY_0_0_750;29.1961524227305;-23.9999999999968;-36.9999999999587;29.1961524227305;23.9999999999991;-36.9999999999587
POLY_0_0_765;30;29.9999999999989;-34;29.9622732593595;29.9999999999986;-34.6717868566199;29.8495674730909;29.9999999999986;-35.3351256037379;29.6632999818502;29.9999999999986;-35.981674371731;29.4058132074145;29.9999999999986;-36.6033024347054;29.0803451953697;29.9999999999986;-37.192192459092;28.6909888948082;29.9999999999986;-37.7409388111524;28.2426406871193;29.9999999999989;-38.2426406871193;27.7409388111524;29.9999999999991;-38.6909888948082;27.192192459092;29.9999999999995;-39.0803451953697;26.6033024347053;29.9999999999998;-39.4058132074145;25.981674371731;30.0000000000002;-39.6632999818502;25.3351256037379;30.0000000000005;-39.8495674730909;24.6717868566198;30.0000000000011;-39.9622732593595;24;30.0000000000018;-40
POLY_0_0_780;24;650.000000000003;-40;24.6717868566198;650.000000000003;-39.9622732593595;25.3351256037379;650.000000000003;-39.8495674730909;25.981674371731;650.000000000003;-39.6632999818502;26.6033024347053;650.000000000003;-39.4058132074145;27.192192459092;650.000000000003;-39.0803451953697;27.7409388111524;650.000000000003;-38.6909888948082;28.2426406871193;650.000000000003;-38.2426406871193;28.6909888948082;650.000000000003;-37.7409388111524;29.0803451953697;650.000000000003;-37.192192459092;29.4058132074145;650.000000000003;-36.6033024347054;29.6632999818502;650.000000000003;-35.981674371731;29.8495674730909;650.000000000003;-35.3351256037379;29.9622732593595;650.000000000003;-34.6717868566199;30;650.000000000003;-34
POLY_0_0_782;24;30.0000000000018;-40;-24;30.0000000000018;-40
POLY_0_0_784;-24;650.000000000003;-40;24;650.000000000003;-40
POLY_0_0_799;-24;30.0000000000018;-40;-24.6717868566198;30.0000000000011;-39.9622732593594;-25.3351256037379;30.0000000000005;-39.8495674730909;-25.981674371731;30.0000000000002;-39.6632999818502;-26.6033024347053;29.9999999999998;-39.4058132074145;-27.192192459092;29.9999999999995;-39.0803451953697;-27.7409388111524;29.9999999999991;-38.6909888948082;-28.2426406871193;29.9999999999989;-38.2426406871193;-28.6909888948082;29.9999999999986;-37.7409388111524;-29.0803451953697;29.9999999999986;-37.192192459092;-29.4058132074145;29.9999999999986;-36.6033024347053;-29.6632999818502;29.9999999999986;-35.981674371731;-29.8495674730909;29.9999999999986;-35.3351256037379;-29.9622732593595;29.9999999999986;-34.6717868566198;-30;29.9999999999989;-34
POLY_0_0_814;-30;650.000000000003;-34;-29.9622732593595;650.000000000003;-34.6717868566198;-29.8495674730909;650.000000000003;-35.3351256037379;-29.6632999818502;650.000000000003;-35.981674371731;-29.4058132074145;650.000000000003;-36.6033024347053;-29.0803451953697;650.000000000003;-37.192192459092;-28.6909888948082;650.000000000003;-37.7409388111524;-28.2426406871193;650.000000000003;-38.2426406871193;-27.7409388111524;650.000000000003;-38.6909888948082;-27.192192459092;650.000000000003;-39.0803451953697;-26.6033024347053;650.000000000003;-39.4058132074145;-25.981674371731;650.000000000003;-39.6632999818502;-25.3351256037379;650.000000000003;-39.8495674730909;-24.6717868566198;650.000000000003;-39.9622732593594;-24;650.000000000003;-40
POLY_0_0_831;-30;706.999999999999;-33.999999999959;-29.9925621984292;706.985346302578;-34.2913603974021;-29.9707481794179;706.941511873619;-34.5852548359586;-29.9353070215239;706.868686708072;-34.8762819272017;-29.88698781213;706.767060802923;-35.1590402852843;-29.8272644391758;706.637550362876;-35.4285739456434;-29.7592879257398;706.483670845364;-35.6813413071012;-29.6863327499599;706.309513406061;-35.9140653811975;-29.6116730727777;706.119168370748;-36.1234700152624;-29.5359372540577;705.909461908485;-36.3133315044309;-29.4601499325068;705.676919319925;-36.486698801984;-29.3880071585602;705.424728110843;-36.6396593718401;-29.3232050008401;705.156075782637;-36.7683006768534;-29.2696631053422;704.874344003131;-36.8692908282627;-29.2297321071913;704.584273361816;-36.9417389003386;-29.2047744113373;704.291084985252;-36.9853926914483;-29.1961524227304;703.999999999999;-36.9999999999588
POLY_0_0_833;-29.1961524227305;703.999999999999;-36.9999999999587;-29.1961524227305;656.000000000003;-36.9999999999587
POLY_0_0_850;-29.1961524227305;656.000000000003;-36.9999999999587;-29.2047744113374;655.70891501475;-36.9853926914482;-29.2297321071913;655.415726638186;-36.9417389003385;-29.2696631053423;655.125655996871;-36.8692908282626;-29.3232050008402;654.843924217364;-36.7683006768533;-29.3880071585603;654.575271889158;-36.6396593718399;-29.4601499325069;654.323080680076;-36.4866988019838;-29.5359372540578;654.090538091516;-36.3133315044307;-29.6116730727778;653.880831629254;-36.1234700152622;-29.68633274996;653.69048659394;-35.9140653811973;-29.7592879257398;653.516329154638;-35.681341307101;-29.8272644391758;653.362449637125;-35.4285739456433;-29.88698781213;653.232939197079;-35.1590402852841;-29.9353070215239;653.13131329193;-34.8762819272015;-29.970748179418;653.058488126383;-34.5852548359585;-29.9925621984292;653.014653697423;-34.291360397402;-30;653.000000000003;-33.9999999999589
POLY_0_0_867;-30;26.9999999999991;-33.999999999959;-29.9925621984292;26.9853463025786;-34.2913603974021;-29.9707481794179;26.9415118736188;-34.5852548359586;-29.9353070215239;26.8686867080719;-34.8762819272017;-29.88698781213;26.7670608029223;-35.1590402852843;-29.8272644391758;26.6375503628763;-35.4285739456434;-29.7592879257398;26.4836708453636;-35.6813413071012;-29.6863327499599;26.3095134060613;-35.9140653811975;-29.6116730727777;26.1191683707475;-36.1234700152624;-29.5359372540577;25.9094619084854;-36.3133315044309;-29.4601499325068;25.6769193199252;-36.486698801984;-29.3880071585602;25.4247281108433;-36.6396593718401;-29.3232050008401;25.1560757826373;-36.7683006768534;-29.2696631053422;24.8743440031308;-36.8692908282627;-29.2297321071913;24.5842733618158;-36.9417389003386;-29.2047744113373;24.2910849852522;-36.9853926914483;-29.1961524227304;23.9999999999991;-36.9999999999588
POLY_0_0_869;-29.1961524227305;23.9999999999991;-36.9999999999587;-29.1961524227305;-23.9999999999968;-36.9999999999587
POLY_0_0_886;-29.1961524227305;-23.9999999999975;-36.9999999999587;-29.2047744113373;-24.2910849852503;-36.9853926914482;-29.2297321071913;-24.5842733618144;-36.9417389003386;-29.2696631053422;-24.8743440031294;-36.8692908282627;-29.3232050008401;-25.1560757826358;-36.7683006768534;-29.3880071585603;-25.4247281108417;-36.63965937184;-29.4601499325069;-25.6769193199236;-36.486698801984;-29.5359372540577;-25.9094619084838;-36.3133315044309;-29.6116730727778;-26.1191683707455;-36.1234700152623;-29.6863327499599;-26.3095134060598;-35.9140653811974;-29.7592879257398;-26.4836708453618;-35.681341307101;-29.8272644391759;-26.6375503628747;-35.4285739456432;-29.88698781213;-26.7670608029207;-35.159040285284;-29.9353070215239;-26.8686867080703;-34.8762819272014;-29.970748179418;-26.9415118736172;-34.5852548359584;-29.9925621984292;-26.9853463025768;-34.291360397402;-30;-26.9999999999973;-33.9999999999589
POLY_0_0_903;-30;-653.000000000001;-33.999999999959;-29.9925621984292;-653.014653697421;-34.2913603974021;-29.9707481794179;-653.058488126381;-34.5852548359586;-29.9353070215239;-653.131313291928;-34.8762819272017;-29.88698781213;-653.232939197078;-35.1590402852843;-29.8272644391758;-653.362449637124;-35.4285739456435;-29.7592879257398;-653.516329154637;-35.6813413071012;-29.6863327499599;-653.690486593939;-35.9140653811975;-29.6116730727777;-653.880831629252;-36.1234700152624;-29.5359372540577;-654.090538091514;-36.3133315044309;-29.4601499325068;-654.323080680074;-36.486698801984;-29.3880071585602;-654.575271889156;-36.6396593718401;-29.3232050008401;-654.843924217362;-36.7683006768535;-29.2696631053422;-655.125655996869;-36.8692908282628;-29.2297321071913;-655.415726638184;-36.9417389003387;-29.2047744113373;-655.708915014748;-36.9853926914483;-29.1961524227304;-656.000000000001;-36.9999999999588
POLY_0_0_905;-29.1961524227305;-656.000000000001;-36.9999999999587;-29.1961524227305;-703.999999999997;-36.9999999999587
POLY_0_0_922;-29.1961524227305;-703.999999999997;-36.9999999999587;-29.2047744113373;-704.29108498525;-36.9853926914482;-29.2297321071913;-704.584273361814;-36.9417389003386;-29.2696631053422;-704.874344003129;-36.8692908282627;-29.3232050008401;-705.156075782636;-36.7683006768534;-29.3880071585603;-705.424728110842;-36.63965937184;-29.4601499325069;-705.676919319924;-36.486698801984;-29.5359372540577;-705.909461908484;-36.3133315044308;-29.6116730727778;-706.119168370746;-36.1234700152623;-29.6863327499599;-706.30951340606;-35.9140653811974;-29.7592879257398;-706.483670845362;-35.6813413071011;-29.8272644391758;-706.637550362875;-35.4285739456433;-29.88698781213;-706.767060802921;-35.1590402852841;-29.9353070215239;-706.86868670807;-34.8762819272015;-29.970748179418;-706.941511873617;-34.5852548359584;-29.9925621984292;-706.985346302577;-34.291360397402;-30;-706.999999999997;-33.9999999999589
POLY_0_0_939;29.1961524227304;703.999999999999;-36.9999999999588;29.2047744113373;704.291084985252;-36.9853926914483;29.2297321071913;704.584273361816;-36.9417389003386;29.2696631053422;704.874344003131;-36.8692908282627;29.3232050008401;705.156075782637;-36.7683006768534;29.3880071585602;705.424728110843;-36.6396593718401;29.4601499325069;705.676919319925;-36.486698801984;29.5359372540577;705.909461908485;-36.3133315044309;29.6116730727777;706.119168370747;-36.1234700152624;29.6863327499599;706.309513406061;-35.9140653811975;29.7592879257398;706.483670845364;-35.6813413071012;29.8272644391758;706.637550362876;-35.4285739456434;29.88698781213;706.767060802923;-35.1590402852843;29.9353070215239;706.868686708072;-34.8762819272017;29.9707481794179;706.941511873619;-34.5852548359586;29.9925621984292;706.985346302578;-34.2913603974021;30;706.999999999999;-33.999999999959
POLY_0_0_956;30;653.000000000003;-33.9999999999589;29.9925621984292;653.014653697423;-34.291360397402;29.9707481794179;653.058488126383;-34.5852548359585;29.9353070215239;653.13131329193;-34.8762819272015;29.88698781213;653.232939197079;-35.1590402852841;29.8272644391758;653.362449637125;-35.4285739456433;29.7592879257398;653.516329154638;-35.681341307101;29.68633274996;653.69048659394;-35.9140653811973;29.6116730727778;653.880831629254;-36.1234700152622;29.5359372540578;654.090538091516;-36.3133315044307;29.460149932507;654.323080680076;-36.4866988019838;29.3880071585603;654.575271889158;-36.6396593718399;29.3232050008402;654.843924217364;-36.7683006768533;29.2696631053423;655.12565599687;-36.8692908282626;29.2297321071913;655.415726638185;-36.9417389003385;29.2047744113374;655.708915014749;-36.9853926914482;29.1961524227305;656.000000000003;-36.9999999999587
POLY_0_0_958;29.1961524227305;656.000000000003;-36.9999999999587;29.1961524227305;703.999999999999;-36.9999999999587
POLY_0_0_975;30;1333;-33.9999999999589;29.9925621984292;1333.01465369742;-34.2913603974021;29.9707481794179;1333.05848812638;-34.5852548359586;29.9353070215238;1333.13131329193;-34.8762819272018;29.8869878121299;1333.23293919708;-35.1590402852845;29.8272644391758;1333.36244963713;-35.4285739456436;29.7592879257398;1333.51632915464;-35.6813413071012;29.6863327499599;1333.69048659394;-35.9140653811974;29.6116730727778;1333.88083162925;-36.1234700152622;29.5359372540578;1334.09053809152;-36.3133315044308;29.4601499325068;1334.32308068008;-36.4866988019841;29.3880071585602;1334.57527188916;-36.6396593718403;29.32320500084;1334.84392421736;-36.7683006768536;29.2696631053422;1335.12565599687;-36.8692908282628;29.2297321071913;1335.41572663819;-36.9417389003387;29.2047744113373;1335.70891501475;-36.9853926914482;29.1961524227305;1336;-36.9999999999587
POLY_0_0_977;29.1961524227305;1336;-36.9999999999587;29.1961524227305;1384;-36.9999999999587
POLY_0_0_994;29.1961524227304;1384;-36.9999999999588;29.2047744113373;1384.29108498525;-36.9853926914483;29.2297321071913;1384.58427336182;-36.9417389003387;29.2696631053422;1384.87434400313;-36.8692908282628;29.3232050008401;1385.15607578264;-36.7683006768535;29.3880071585602;1385.42472811084;-36.6396593718402;29.4601499325068;1385.67691931993;-36.4866988019841;29.5359372540577;1385.90946190849;-36.3133315044311;29.6116730727777;1386.11916837075;-36.1234700152626;29.6863327499598;1386.30951340606;-35.9140653811977;29.7592879257397;1386.48367084536;-35.6813413071014;29.8272644391757;1386.63755036288;-35.4285739456437;29.8869878121299;1386.76706080292;-35.1590402852845;29.9353070215239;1386.86868670807;-34.8762819272018;29.9707481794179;1386.94151187362;-34.5852548359587;29.9925621984292;1386.98534630258;-34.2913603974022;30;1387;-33.999999999959
POLY_0_0_1011;29.1961524227304;-1336;-36.9999999999588;29.2047744113373;-1335.70891501475;-36.9853926914483;29.2297321071913;-1335.41572663818;-36.9417389003386;29.2696631053422;-1335.12565599687;-36.8692908282628;29.3232050008401;-1334.84392421736;-36.7683006768535;29.3880071585603;-1334.57527188916;-36.6396593718401;29.4601499325069;-1334.32308068007;-36.486698801984;29.5359372540577;-1334.09053809151;-36.313331504431;29.6116730727777;-1333.88083162925;-36.1234700152624;29.6863327499599;-1333.69048659394;-35.9140653811975;29.7592879257398;-1333.51632915464;-35.6813413071012;29.8272644391758;-1333.36244963712;-35.4285739456435;29.88698781213;-1333.23293919708;-35.1590402852843;29.9353070215239;-1333.13131329193;-34.8762819272017;29.9707481794179;-1333.05848812638;-34.5852548359586;29.9925621984292;-1333.01465369742;-34.2913603974021;30;-1333;-33.999999999959
POLY_0_0_1028;30;-1387;-33.9999999999589;29.9925621984292;-1386.98534630258;-34.2913603974021;29.9707481794179;-1386.94151187362;-34.5852548359585;29.9353070215239;-1386.86868670807;-34.8762819272017;29.88698781213;-1386.76706080292;-35.1590402852843;29.8272644391758;-1386.63755036287;-35.4285739456434;29.7592879257398;-1386.48367084536;-35.6813413071012;29.6863327499599;-1386.30951340606;-35.9140653811975;29.6116730727777;-1386.11916837075;-36.1234700152624;29.5359372540577;-1385.90946190848;-36.3133315044309;29.4601499325069;-1385.67691931992;-36.486698801984;29.3880071585603;-1385.42472811084;-36.6396593718401;29.3232050008401;-1385.15607578264;-36.7683006768534;29.2696631053423;-1384.87434400313;-36.8692908282627;29.2297321071913;-1384.58427336181;-36.9417389003386;29.2047744113374;-1384.29108498525;-36.9853926914482;29.1961524227305;-1384;-36.9999999999587
POLY_0_0_1030;29.1961524227305;-1384;-36.9999999999587;29.1961524227305;-1336;-36.9999999999587
