POLY_0_0_9;2.60000282576702;3.42989978515462;2.99990000890673;2.66905782218221;3.35927830257478;2.99381519917852;2.73769946819359;3.28544317791733;2.97542507671922;2.80289275161363;3.2115425584401;2.94460749537406;2.86215709628558;3.14091528830618;2.90198915863792;2.91345834108096;3.0769403540991;2.84837216666136;2.95757513718124;3.01957445819859;2.77910489837651;2.9887014738434;2.97774527050753;2.6942987225453;3.00000282576702;2.96225521072193;2.59990000890673
POLY_0_0_15;3.00000282576702;12.0228815369695;2.59990000890673;2.98042543228508;12.0228815369695;2.72350680665671;2.923609623517;12.0228815369695;2.83501410982372;2.83511692668401;12.0228815369695;2.92350680665671;2.723609623517;12.0228815369695;2.98032261542479;2.60000282576702;12.0228815369695;2.99990000890673
POLY_0_0_24;3.00000282576702;2.46846637587372;-1.02822479974343;3.00000282576702;2.45309460019631;-1.18429705735633;3.00000282576702;2.40757000188275;-1.3343715456355;3.00000282576701;2.33364206571576;-1.47268098615911;3.00000282576701;2.23415180082296;-1.59391022469267;3.00000282576701;2.11292256228941;-1.69340048958547;3.00000282576702;1.9746131217658;-1.76732842575246;3.00000282576702;1.82453863348663;-1.81285302406601;3.00000282576702;1.66846637587372;-1.82822479974343
POLY_0_0_26;3.00000282576702;1.66846637587372;-1.82822479974343;3.00000282576702;-1.23153362412627;-1.82822479974343
POLY_0_0_33;3.00000282576702;-1.23153362412627;-1.82822479974343;3.00000282576702;-1.36094314667753;-1.81118771288796;3.00000282576702;-1.48153362412627;-1.76123750163565;3.00000282576702;-1.58508701471954;-1.6817781903367;3.00000282576702;-1.66454632601849;-1.57822479974343;3.00000282576702;-1.71449653727081;-1.45763432229469;3.00000282576702;-1.73153362412627;-1.32822479974343
POLY_0_0_35;3.00000282576702;-1.73153362412627;-1.32822479974343;3.00000282576702;-1.73153362412627;-0.428224799743428
POLY_0_0_44;3.00000282576702;-1.73153362412627;-0.428224799743428;3.00000282576702;-1.7123189045295;-0.2331344777273;3.00000282576702;-1.65541315663756;-4.55413673783382E-02;3.00000282576702;-1.56300323642882;0.127345433276174;3.00000282576702;-1.43864040531282;0.278881981443119;3.00000282576702;-1.28710385714587;0.403244812559117;3.00000282576702;-1.11421705649136;0.495654732767858;3.00000282576702;-0.926623946142399;0.552560480659802;3.00000282576702;-0.731533624126271;0.571775200256572
POLY_0_0_46;3.00000282576702;-0.731533624126271;0.571775200256572;3.00000282576702;2.46846637587373;0.571775200256567
POLY_0_0_48;3.00000282576702;2.46846637587373;0.571775200256567;3.00000282576702;2.46846637587372;-1.02822479974343
POLY_0_0_50;3.00000282576702;-12.4244679411972;2.59990000890673;3.00000282576702;-12.832823870226;-9.99910932737436E-05
POLY_0_0_52;3.00000282576702;-12.832823870226;-9.99910932737436E-05;3.00000282576702;-13.5906841195395;2.59990000890673
POLY_0_0_54;3.00000282576702;-15;-2.60009999109327;3.00000282576702;-15;2.59990000890673
POLY_0_0_56;3.00000282576702;15;2.59990000890673;3.00000282576702;15;-2.60009999109327
POLY_0_0_58;3.00000282576702;14.4236711603842;2.59990000890673;3.00000282576702;14.4236711603842;1.54005752788548
POLY_0_0_60;3.00000282576702;14.4236711603842;1.54005752788548;3.00000282576702;12.0228815369695;1.54005752788548
POLY_0_0_62;3.00000282576702;12.0228815369695;1.54005752788548;3.00000282576702;12.0228815369695;2.59990000890673
POLY_0_0_64;3.00000282576702;2.96225521072193;2.59990000890673;3.00000282576702;2.96225521072193;1.99990000890673
POLY_0_0_66;3.00000282576702;2.96225521072193;1.99990000890673;3.00000282576702;-1.57465693473922;1.99990000890673
POLY_0_0_68;3.00000282576702;-1.57465693473922;1.99990000890673;3.00000282576702;-1.57465693473922;2.59990000890673
POLY_0_0_70;3.00000282576702;7.62143292129107;0.148431944360992;3.00000282576702;4.1718148425798;-1.34332213168198
POLY_0_0_72;3.00000282576702;4.1718148425798;-1.34332213168198;3.00000282576702;4.1718148425798;1.64018602040396
POLY_0_0_74;3.00000282576702;4.1718148425798;1.64018602040396;3.00000282576702;7.62143292129107;0.148431944360992
POLY_0_0_81;3.00000282576702;-13.5906841195395;2.59990000890673;2.98637315628265;-13.6208608373931;2.70342762694774;2.94641298728079;-13.6489810617944;2.79990000890673;2.88284553824164;-13.6731284459213;2.88274272138135;2.80000282576702;-13.6916573854509;2.9463101704205;2.70353044380803;-13.7033051637749;2.98627033942236;2.60000282576702;-13.7072780040493;2.99990000890673
POLY_0_0_88;2.60000282576702;-14.793063049586;2.99990000890673;2.70353044380803;-14.8466222734886;2.98627033942236;2.80000282576702;-14.896531524793;2.9463101704205;2.88284553824164;-14.9393895705018;2.88274272138135;2.94641298728079;-14.9722757056262;2.79990000890673;2.98637315628265;-14.9929487944044;2.70342762694774;3.00000282576702;-15;2.59990000890673
POLY_0_0_90;2.60000282576702;-13.7072780040493;2.99990000890673;0.50122821182922;-13.7072780040493;2.99990000890673
POLY_0_0_92;0.50122821182922;-13.7072780040493;2.99990000890673;2.60000282576702;-14.793063049586;2.99990000890673
POLY_0_0_99;3.00000282576702;-15;-2.60009999109327;2.98637315628264;-14.9929487944044;-2.70362760913428;2.94641298728079;-14.9722757056262;-2.80009999109327;2.88284553824163;-14.9393895705018;-2.88294270356789;2.80000282576702;-14.896531524793;-2.94651015260705;2.70353044380802;-14.8466222734886;-2.9864703216089;2.60000282576702;-14.793063049586;-3.00009999109327
POLY_0_0_105;3.00000282576702;15;-2.60009999109327;2.98042543228508;15;-2.72370678884325;2.92360962351699;15;-2.83521409201026;2.835116926684;15;-2.92370678884325;2.72360962351699;15;-2.98052259761133;2.60000282576702;15;-3.00009999109327
POLY_0_0_107;-1.12333827990022;-6.8716050896266;-3.00009999109327;-3.92045838257111E-02;-6.61840409308154;-3.00009999109327
POLY_0_0_109;-3.92045838257111E-02;-6.61840409308154;-3.00009999109327;0.283583768939987;-5.55291627290977;-3.00009999109327
POLY_0_0_111;0.283583768939987;-5.55291627290977;-3.00009999109327;-0.477761574368821;-4.74062944928306;-3.00009999109327
POLY_0_0_113;-0.477761574368821;-4.74062944928306;-3.00009999109327;-1.56189527044333;-4.99383044582812;-3.00009999109327
POLY_0_0_115;-1.56189527044333;-4.99383044582812;-3.00009999109327;-1.88468362320902;-6.05931826599989;-3.00009999109327
POLY_0_0_117;-1.88468362320902;-6.05931826599989;-3.00009999109327;-1.12333827990022;-6.8716050896266;-3.00009999109327
POLY_0_0_119;-1.08110552597481;11.8216659741911;-3.00009999109327;-1.08110552597481;9.67353712351753;-3.00009999109327
POLY_0_0_121;-1.08110552597481;9.67353712351753;-3.00009999109327;-5.38662373766782E-02;9.67353712351753;-3.00009999109327
POLY_0_0_123;-5.38662373766781E-02;9.67353712351753;-3.00009999109327;-5.38662373766781E-02;11.8216659741911;-3.00009999109327
POLY_0_0_125;-5.38662373766781E-02;11.8216659741911;-3.00009999109327;-1.08110552597481;11.8216659741911;-3.00009999109327
POLY_0_0_145;0.342010177719674;12.3558796231907;-3.00009999109327;0.322923757317017;12.4702582699831;-3.00009999109327;0.267732805916001;12.5722422156279;-3.00009999109327;0.182418119476772;12.6507799171707;-3.00009999109327;7.62248680687763E-02;12.6973605960112;-3.00009999109327;-0.03933926175986;12.7069365128234;-3.00009999109327;-0.151751103379974;12.678469968435;-3.00009999109327;-0.248829089502587;12.6150457546344;-3.00009999109327;-0.320053314011158;12.523536869115;-3.00009999109327;-0.357705527022472;12.4138597195295;-3.00009999109327;-0.357705527022472;12.2978995268519;-3.00009999109327;-0.320053314011158;12.1882223772664;-3.00009999109327;-0.248829089502587;12.096713491747;-3.00009999109327;-0.151751103379974;12.0332892779465;-3.00009999109327;-0.03933926175986;12.004822733558;-3.00009999109327;7.62248680687762E-02;12.0143986503702;-3.00009999109327;0.182418119476772;12.0609793292107;-3.00009999109327;0.267732805916;12.1395170307535;-3.00009999109327;0.322923757317017;12.2415009763983;-3.00009999109327;0.342010177719673;12.3558796231907;-3.00009999109327
POLY_0_0_166;1.73336980048509;7.93772021539668;-3.00009999109327;1.7140237002252;8.0598666852156;-3.00009999109327;1.65787913053118;8.17005660752415;-3.00009999109327;1.5704319130669;8.25750382498843;-3.00009999109327;1.46024199075835;8.31364839468245;-3.00009999109327;1.33809552093943;8.33299449494234;-3.00009999109327;1.21594905112051;8.31364839468245;-3.00009999109327;1.10575912881196;8.25750382498843;-3.00009999109327;1.01831191134768;8.17005660752415;-3.00009999109327;0.962167341653658;8.0598666852156;-3.00009999109327;0.942821241393771;7.93772021539668;-3.00009999109327;0.962167341653658;7.81557374557776;-3.00009999109327;1.01831191134768;7.70538382326921;-3.00009999109327;1.10575912881196;7.61793660580493;-3.00009999109327;1.21594905112051;7.56179203611091;-3.00009999109327;1.33809552093943;7.54244593585102;-3.00009999109327;1.46024199075835;7.56179203611091;-3.00009999109327;1.5704319130669;7.61793660580493;-3.00009999109327;1.65787913053118;7.70538382326921;-3.00009999109327;1.7140237002252;7.81557374557776;-3.00009999109327;1.73336980048509;7.93772021539668;-3.00009999109327
POLY_0_0_168;2.60000282576702;-14.793063049586;-3.00009999109327;-2.59999717423298;-12.1028826942036;-3.00009999109327
POLY_0_0_170;2.60000282576702;15;-3.00009999109327;-2.59999717423298;15;-3.00009999109327
POLY_0_0_177;-2.59999717423298;-12.1028826942036;-3.00009999109327;-2.70352479227399;-12.049323470301;-2.9864703216089;-2.79999717423298;-11.9994142189966;-2.94651015260705;-2.8828398867076;-11.9565561732878;-2.88294270356789;-2.94640733574676;-11.9236700381634;-2.80009999109327;-2.98636750474861;-11.9029969493852;-2.70362760913428;-2.99999717423298;-11.8959457437896;-2.60009999109327
POLY_0_0_183;-2.59999717423298;15;-3.00009999109327;-2.72360397198296;15;-2.98052259761133;-2.83511127514997;15;-2.92370678884325;-2.92360397198296;15;-2.83521409201026;-2.98041978075105;15;-2.72370678884325;-2.99999717423299;15;-2.60009999109327
POLY_0_0_185;-2.99999717423298;3.2727911729526;1.99990000890673;-2.99999717423298;3.2727911729526;2.59990000890673
POLY_0_0_187;-2.99999717423299;15;-2.60009999109327;-2.99999717423298;15;2.59990000890673
POLY_0_0_189;-2.99999717423299;-11.8959457437896;-2.60009999109327;-2.99999717423298;-11.8959457437896;2.59990000890673
POLY_0_0_191;-2.99999717423298;-1.8851928969699;2.59990000890673;-2.99999717423298;-1.8851928969699;1.99990000890673
POLY_0_0_193;-2.99999717423298;-1.8851928969699;1.99990000890673;-2.99999717423298;3.2727911729526;1.99990000890673
POLY_0_0_202;-2.99999717423299;1.66846637587372;-1.82822479974343;-2.99999717423298;1.82453863348663;-1.81285302406601;-2.99999717423298;1.9746131217658;-1.76732842575245;-2.99999717423298;2.11292256228941;-1.69340048958546;-2.99999717423298;2.23415180082296;-1.59391022469266;-2.99999717423298;2.33364206571576;-1.47268098615911;-2.99999717423298;2.40757000188275;-1.3343715456355;-2.99999717423298;2.45309460019631;-1.18429705735633;-2.99999717423298;2.46846637587372;-1.02822479974343
POLY_0_0_204;-2.99999717423298;2.46846637587372;-1.02822479974343;-2.99999717423298;2.46846637587373;0.571775200256571
POLY_0_0_206;-2.99999717423298;2.46846637587373;0.571775200256571;-2.99999717423298;-0.731533624126271;0.571775200256576
POLY_0_0_215;-2.99999717423298;-0.731533624126271;0.571775200256576;-2.99999717423298;-0.926623946142399;0.552560480659806;-2.99999717423298;-1.11421705649136;0.495654732767862;-2.99999717423298;-1.28710385714587;0.403244812559121;-2.99999717423298;-1.43864040531282;0.278881981443123;-2.99999717423298;-1.56300323642882;0.127345433276178;-2.99999717423298;-1.65541315663756;-4.55413673783339E-02;-2.99999717423298;-1.7123189045295;-0.233134477727295;-2.99999717423298;-1.73153362412627;-0.428224799743423
POLY_0_0_217;-2.99999717423298;-1.73153362412627;-0.428224799743423;-2.99999717423298;-1.73153362412627;-1.32822479974343
POLY_0_0_224;-2.99999717423298;-1.73153362412627;-1.32822479974343;-2.99999717423298;-1.71449653727081;-1.45763432229469;-2.99999717423298;-1.66454632601849;-1.57822479974343;-2.99999717423298;-1.58508701471954;-1.6817781903367;-2.99999717423298;-1.48153362412627;-1.76123750163565;-2.99999717423299;-1.36094314667753;-1.81118771288796;-2.99999717423299;-1.23153362412627;-1.82822479974343
POLY_0_0_226;-2.99999717423299;-1.23153362412627;-1.82822479974343;-2.99999717423299;1.66846637587372;-1.82822479974343
POLY_0_0_235;-2.99999717423298;3.2727911729526;2.59990000890673;-2.98976335012601;3.28415272718096;2.6897915646328;-2.96053587029727;3.31610212671333;2.77307352756905;-2.91737778222799;3.36200326818421;2.84329804598656;-2.86626004677244;3.41447589686922;2.89835581749578;-2.80655198875092;3.47333178465269;2.94239791997802;-2.74030952608112;3.53574871990766;2.97446230321772;-2.6703198587005;3.59855697521003;2.99358423436532;-2.59999717423298;3.65873524504232;2.99990000890673
POLY_0_0_241;-2.99999717423298;15;2.59990000890673;-2.98041978075104;15;2.72350680665671;-2.92360397198296;15;2.83501410982372;-2.83511127514997;15;2.92350680665671;-2.72360397198296;15;2.98032261542479;-2.59999717423298;15;2.99990000890673
POLY_0_0_243;-1.08110552597481;9.67353712351753;2.99990000890673;-1.08110552597481;11.8216659741911;2.99990000890673
POLY_0_0_245;-1.08110552597481;11.8216659741911;2.99990000890673;-5.38662373766776E-02;11.8216659741911;2.99990000890673
POLY_0_0_247;-5.38662373766776E-02;11.8216659741911;2.99990000890673;-5.38662373766776E-02;9.67353712351753;2.99990000890673
POLY_0_0_249;-5.38662373766776E-02;9.67353712351753;2.99990000890673;-1.08110552597481;9.67353712351753;2.99990000890673
POLY_0_0_269;-0.362509894780228;12.3558796231907;2.99990000890673;-0.343423474377571;12.4702582699831;2.99990000890673;-0.288232522976555;12.5722422156279;2.99990000890673;-0.202917836537327;12.6507799171707;2.99990000890673;-9.67245851293309E-02;12.6973605960112;2.99990000890673;1.88395446993054E-02;12.7069365128234;2.99990000890673;0.131251386319419;12.678469968435;2.99990000890673;0.228329372442033;12.6150457546344;2.99990000890673;0.299553596950604;12.523536869115;2.99990000890673;0.337205809961917;12.4138597195295;2.99990000890673;0.337205809961917;12.2978995268519;2.99990000890673;0.299553596950604;12.1882223772664;2.99990000890673;0.228329372442032;12.096713491747;2.99990000890673;0.131251386319419;12.0332892779465;2.99990000890673;1.88395446993054E-02;12.004822733558;2.99990000890673;-9.67245851293308E-02;12.0143986503702;2.99990000890673;-0.202917836537326;12.0609793292107;2.99990000890673;-0.288232522976555;12.1395170307535;2.99990000890673;-0.343423474377571;12.2415009763983;2.99990000890673;-0.362509894780228;12.3558796231907;2.99990000890673
POLY_0_0_290;0.942821241393774;7.93772021539668;2.99990000890673;0.962167341653661;8.0598666852156;2.99990000890673;1.01831191134768;8.17005660752415;2.99990000890673;1.10575912881196;8.25750382498843;2.99990000890673;1.21594905112051;8.31364839468245;2.99990000890673;1.33809552093943;8.33299449494234;2.99990000890673;1.46024199075835;8.31364839468245;2.99990000890673;1.5704319130669;8.25750382498843;2.99990000890673;1.65787913053118;8.17005660752415;2.99990000890673;1.7140237002252;8.0598666852156;2.99990000890673;1.73336980048509;7.93772021539668;2.99990000890673;1.7140237002252;7.81557374557776;2.99990000890673;1.65787913053118;7.70538382326921;2.99990000890673;1.5704319130669;7.61793660580493;2.99990000890673;1.46024199075835;7.56179203611091;2.99990000890673;1.33809552093943;7.54244593585102;2.99990000890673;1.21594905112051;7.56179203611091;2.99990000890673;1.10575912881196;7.61793660580493;2.99990000890673;1.01831191134768;7.70538382326921;2.99990000890673;0.962167341653662;7.81557374557776;2.99990000890673;0.942821241393774;7.93772021539668;2.99990000890673
POLY_0_0_306;-2.59999717423298;3.65873524504232;2.99990000890673;-2.29612245036662;3.88792145545743;2.99990000890673;-1.97116333733314;4.08608235398638;2.99990000890673;-1.62827624457155;4.25129315407766;2.99990000890673;-1.27079172048835;4.38194912175733;2.99990000890673;-0.902182102004864;4.47678116281289;2.99990000890673;-0.526027786877054;4.53486814982401;2.99990000890673;-0.14598245639331;4.55564586930435;2.99990000890673;0.234262413749066;4.53891250204877;2.99990000890673;0.611013409673975;4.48483058345401;2.99990000890673;0.980611054382657;4.39392542477148;2.99990000890673;1.33946535317241;4.26708001062728;2.99990000890673;1.68409066415634;4.10552642237083;2.99990000890673;2.01113955517798;3.91083387055948;2.99990000890673;2.31743531826017;3.6848934528224;2.99990000890673;2.60000282576702;3.42989978515462;2.99990000890673
POLY_0_0_308;2.60000282576702;12.0228815369695;2.99990000890673;1.10000282576702;12.0228815369695;2.99990000890673
POLY_0_0_310;1.10000282576702;12.0228815369695;2.99990000890673;1.10000282576702;14.4236711603842;2.99990000890673
POLY_0_0_312;1.10000282576702;14.4236711603842;2.99990000890673;2.60000282576702;14.4236711603842;2.99990000890673
POLY_0_0_314;-2.59999717423298;15;2.99990000890673;2.60000282576702;15;2.99990000890673
POLY_0_0_320;2.60000282576702;14.4236711603842;2.99990000890673;2.723609623517;14.4236711603842;2.98032261542479;2.83511692668401;14.4236711603842;2.92350680665671;2.923609623517;14.4236711603842;2.83501410982372;2.98042543228508;14.4236711603842;2.72350680665671;3.00000282576702;14.4236711603842;2.59990000890673
POLY_0_0_326;2.60000282576702;15;2.99990000890673;2.723609623517;15;2.98032261542479;2.83511692668401;15;2.92350680665671;2.923609623517;15;2.83501410982372;2.98042543228508;15;2.72350680665671;3.00000282576702;15;2.59990000890673
POLY_0_0_332;2.60000282576702;-12.3616439521158;2.99990000890673;2.723609623517;-12.3647187770017;2.98032261542479;2.83511692668401;-12.3736422663759;2.92350680665671;2.923609623517;-12.387540926925;2.83501410982372;2.98042543228508;-12.4050542609166;2.72350680665671;3.00000282576702;-12.4244679411972;2.59990000890673
POLY_0_0_341;3.00000282576702;-1.57465693473922;2.59990000890673;2.9887014738434;-1.59014699452484;2.6942987225453;2.95757513718124;-1.63197618221588;2.77910489837651;2.91345834108096;-1.6893420781164;2.84837216666136;2.86215709628558;-1.75331701232348;2.90198915863792;2.80289275161363;-1.8239442824574;2.94460749537406;2.73769946819359;-1.89784490193462;2.97542507671922;2.66905782218221;-1.97168002659208;2.99381519917852;2.60000282576702;-2.04230150917192;2.99990000890673
POLY_0_0_343;-3.92045838257107E-02;-6.61840409308154;2.99990000890673;-1.12333827990022;-6.8716050896266;2.99990000890673
POLY_0_0_345;-1.12333827990022;-6.8716050896266;2.99990000890673;-1.88468362320902;-6.05931826599989;2.99990000890673
POLY_0_0_347;-1.88468362320902;-6.05931826599989;2.99990000890673;-1.56189527044333;-4.99383044582812;2.99990000890673
POLY_0_0_349;-1.56189527044333;-4.99383044582812;2.99990000890673;-0.47776157436882;-4.74062944928306;2.99990000890673
POLY_0_0_351;-0.47776157436882;-4.74062944928306;2.99990000890673;0.283583768939987;-5.55291627290977;2.99990000890673
POLY_0_0_353;0.283583768939987;-5.55291627290977;2.99990000890673;-3.92045838257107E-02;-6.61840409308154;2.99990000890673
POLY_0_0_355;-2.09982307309826;-12.3616439521158;2.99990000890673;2.60000282576702;-12.3616439521158;2.99990000890673
POLY_0_0_371;2.60000282576702;-2.04230150917192;2.99990000890673;2.31743531826017;-2.2972951768397;2.99990000890673;2.01113955517798;-2.52323559457678;2.99990000890673;1.68409066415634;-2.71792814638813;2.99990000890673;1.33946535317241;-2.87948173464457;2.99990000890673;0.980611054382657;-3.00632714878877;2.99990000890673;0.611013409673975;-3.09723230747131;2.99990000890673;0.234262413749066;-3.15131422606607;2.99990000890673;-0.145982456393309;-3.16804759332164;2.99990000890673;-0.526027786877054;-3.14726987384131;2.99990000890673;-0.902182102004863;-3.08918288683019;2.99990000890673;-1.27079172048834;-2.99435084577462;2.99990000890673;-1.62827624457155;-2.86369487809496;2.99990000890673;-1.97116333733314;-2.69848407800368;2.99990000890673;-2.29612245036662;-2.50032317947473;2.99990000890673;-2.59999717423298;-2.27113696905962;2.99990000890673
POLY_0_0_373;-2.59999717423298;-12.1028826942036;2.99990000890673;-2.09982307309826;-12.3616439521158;2.99990000890673
POLY_0_0_382;-2.59999717423298;-2.27113696905962;2.99990000890673;-2.6703198587005;-2.21095869922732;2.99358423436532;-2.74030952608112;-2.14815044392496;2.97446230321772;-2.80655198875092;-2.08573350866999;2.94239791997802;-2.86626004677244;-2.02687762088651;2.89835581749578;-2.91737778222799;-1.97440499220151;2.84329804598656;-2.96053587029728;-1.92850385073062;2.77307352756904;-2.98976335012601;-1.89655445119826;2.6897915646328;-2.99999717423298;-1.88519289696989;2.59990000890673
POLY_0_0_389;-2.99999717423298;-11.8959457437896;2.59990000890673;-2.98636750474861;-11.9029969493852;2.70342762694774;-2.94640733574676;-11.9236700381634;2.79990000890673;-2.8828398867076;-11.9565561732878;2.88274272138135;-2.79999717423298;-11.9994142189966;2.94631017042051;-2.70352479227399;-12.049323470301;2.98627033942236;-2.59999717423298;-12.1028826942036;2.99990000890673
