POLY_0_0_11;350;21.9999999999999;-12.5;350;22.4693033951206;-12.4630650217854;350;22.9270509831248;-12.3531695488855;350;23.3619714992186;-12.1730195725651;350;23.7633557568774;-11.9270509831248;350;24.1213203435596;-11.6213203435596;350;24.4270509831248;-11.2633557568774;350;24.673019572565;-10.8619714992186;350;24.8531695488854;-10.4270509831248;350;24.9630650217853;-9.96930339512068;350;25;-9.49999999999999
POLY_0_0_22;-350;24.9999999999999;-9.49999999999999;-350;24.9630650217853;-9.96930339512068;-350;24.8531695488853;-10.4270509831248;-350;24.673019572565;-10.8619714992186;-350;24.4270509831247;-11.2633557568774;-350;24.1213203435595;-11.6213203435596;-350;23.7633557568773;-11.9270509831248;-350;23.3619714992185;-12.1730195725651;-350;22.9270509831247;-12.3531695488854;-350;22.4693033951206;-12.4630650217854;-350;21.9999999999999;-12.5
POLY_0_0_55;200;25;3.5527136788005E-15;199.961570560806;25;0.390180644032259;199.847759065023;25;0.765366864730183;199.662939224605;25;1.11114046603921;199.414213562373;25;1.4142135623731;199.111140466039;25;1.66293922460509;198.76536686473;25;1.84775906502258;198.390180644032;25;1.96157056080646;198;25;2;197.609819355968;25;1.96157056080646;197.23463313527;25;1.84775906502258;196.888859533961;25;1.66293922460509;196.585786437627;25;1.4142135623731;196.337060775395;25;1.11114046603921;196.152240934977;25;0.765366864730183;196.038429439193;25;0.390180644032259;196;25;3.5527136788005E-15;196.038429439193;25;-0.390180644032252;196.152240934977;25;-0.765366864730176;196.337060775395;25;-1.1111404660392;196.585786437627;25;-1.41421356237309;196.888859533961;25;-1.66293922460509;197.23463313527;25;-1.84775906502257;197.609819355968;25;-1.96157056080645;198;25;-1.99999999999999;198.390180644032;25;-1.96157056080645;198.76536686473;25;-1.84775906502257;199.111140466039;25;-1.66293922460509;199.414213562373;25;-1.41421356237309;199.662939224605;25;-1.1111404660392;199.847759065023;25;-0.765366864730176;199.961570560806;25;-0.390180644032252;200;25;3.5527136788005E-15
POLY_0_0_88;67.9999999999999;24.9999999999999;3.5527136788005E-15;67.9615705608064;24.9999999999999;0.390180644032259;67.8477590650225;24.9999999999999;0.765366864730183;67.662939224605;24.9999999999999;1.11114046603921;67.414213562373;24.9999999999999;1.4142135623731;67.1111404660392;24.9999999999999;1.66293922460509;66.7653668647301;24.9999999999999;1.84775906502258;66.3901806440322;24.9999999999999;1.96157056080646;65.9999999999999;24.9999999999999;2;65.6098193559677;24.9999999999999;1.96157056080646;65.2346331352698;24.9999999999999;1.84775906502258;64.8888595339608;24.9999999999999;1.66293922460509;64.5857864376269;24.9999999999999;1.4142135623731;64.3370607753948;24.9999999999999;1.11114046603921;64.1522409349774;24.9999999999999;0.765366864730183;64.0384294391935;24.9999999999999;0.390180644032259;63.9999999999999;24.9999999999999;3.5527136788005E-15;64.0384294391935;24.9999999999999;-0.390180644032252;64.1522409349774;24.9999999999999;-0.765366864730176;64.3370607753948;24.9999999999999;-1.1111404660392;64.5857864376269;24.9999999999999;-1.41421356237309;64.8888595339608;24.9999999999999;-1.66293922460509;65.2346331352698;24.9999999999999;-1.84775906502257;65.6098193559677;24.9999999999999;-1.96157056080645;65.9999999999999;24.9999999999999;-1.99999999999999;66.3901806440322;24.9999999999999;-1.96157056080645;66.7653668647301;24.9999999999999;-1.84775906502257;67.1111404660391;24.9999999999999;-1.66293922460509;67.414213562373;24.9999999999999;-1.41421356237309;67.662939224605;24.9999999999999;-1.1111404660392;67.8477590650225;24.9999999999999;-0.765366864730176;67.9615705608064;24.9999999999999;-0.390180644032252;67.9999999999999;24.9999999999999;3.5527136788005E-15
POLY_0_0_121;-64;24.9999999999999;3.5527136788005E-15;-64.0384294391935;24.9999999999999;0.390180644032259;-64.1522409349774;24.9999999999999;0.765366864730183;-64.3370607753949;24.9999999999999;1.11114046603921;-64.5857864376269;24.9999999999999;1.4142135623731;-64.8888595339608;24.9999999999999;1.66293922460509;-65.2346331352698;24.9999999999999;1.84775906502258;-65.6098193559678;24.9999999999999;1.96157056080646;-66;24.9999999999999;2;-66.3901806440323;24.9999999999999;1.96157056080646;-66.7653668647302;24.9999999999999;1.84775906502258;-67.1111404660392;24.9999999999999;1.66293922460509;-67.4142135623731;24.9999999999999;1.4142135623731;-67.6629392246051;24.9999999999999;1.11114046603921;-67.8477590650226;24.9999999999999;0.765366864730183;-67.9615705608065;24.9999999999999;0.390180644032259;-68;24.9999999999999;3.5527136788005E-15;-67.9615705608065;24.9999999999999;-0.390180644032252;-67.8477590650226;24.9999999999999;-0.765366864730176;-67.6629392246051;24.9999999999999;-1.1111404660392;-67.4142135623731;24.9999999999999;-1.41421356237309;-67.1111404660392;24.9999999999999;-1.66293922460509;-66.7653668647302;24.9999999999999;-1.84775906502257;-66.3901806440323;24.9999999999999;-1.96157056080645;-66;24.9999999999999;-1.99999999999999;-65.6098193559678;24.9999999999999;-1.96157056080645;-65.2346331352698;24.9999999999999;-1.84775906502257;-64.8888595339608;24.9999999999999;-1.66293922460509;-64.5857864376269;24.9999999999999;-1.41421356237309;-64.3370607753949;24.9999999999999;-1.1111404660392;-64.1522409349774;24.9999999999999;-0.765366864730176;-64.0384294391935;24.9999999999999;-0.390180644032252;-64;24.9999999999999;3.5527136788005E-15
POLY_0_0_154;-196;24.9999999999999;3.5527136788005E-15;-196.038429439194;24.9999999999999;0.390180644032259;-196.152240934977;24.9999999999999;0.765366864730183;-196.337060775395;24.9999999999999;1.11114046603921;-196.585786437627;24.9999999999999;1.4142135623731;-196.888859533961;24.9999999999999;1.66293922460509;-197.23463313527;24.9999999999999;1.84775906502258;-197.609819355968;24.9999999999999;1.96157056080646;-198;24.9999999999999;2;-198.390180644032;24.9999999999999;1.96157056080646;-198.76536686473;24.9999999999999;1.84775906502258;-199.111140466039;24.9999999999999;1.66293922460509;-199.414213562373;24.9999999999999;1.4142135623731;-199.662939224605;24.9999999999999;1.11114046603921;-199.847759065023;24.9999999999999;0.765366864730183;-199.961570560806;24.9999999999999;0.390180644032259;-200;24.9999999999999;3.5527136788005E-15;-199.961570560806;24.9999999999999;-0.390180644032252;-199.847759065023;24.9999999999999;-0.765366864730176;-199.662939224605;24.9999999999999;-1.1111404660392;-199.414213562373;24.9999999999999;-1.41421356237309;-199.111140466039;24.9999999999999;-1.66293922460509;-198.76536686473;24.9999999999999;-1.84775906502257;-198.390180644032;24.9999999999999;-1.96157056080645;-198;24.9999999999999;-1.99999999999999;-197.609819355968;24.9999999999999;-1.96157056080645;-197.23463313527;24.9999999999999;-1.84775906502257;-196.888859533961;24.9999999999999;-1.66293922460509;-196.585786437627;24.9999999999999;-1.41421356237309;-196.337060775395;24.9999999999999;-1.1111404660392;-196.152240934977;24.9999999999999;-0.765366864730176;-196.038429439194;24.9999999999999;-0.390180644032252;-196;24.9999999999999;3.5527136788005E-15
POLY_0_0_187;332;25;3.5527136788005E-15;331.961570560806;25;0.390180644032259;331.847759065023;25;0.765366864730183;331.662939224605;25;1.11114046603921;331.414213562373;25;1.4142135623731;331.111140466039;25;1.66293922460509;330.76536686473;25;1.84775906502258;330.390180644032;25;1.96157056080646;330;25;2;329.609819355968;25;1.96157056080646;329.23463313527;25;1.84775906502258;328.888859533961;25;1.66293922460509;328.585786437627;25;1.4142135623731;328.337060775395;25;1.11114046603921;328.152240934977;25;0.765366864730183;328.038429439194;25;0.390180644032259;328;25;3.5527136788005E-15;328.038429439194;25;-0.390180644032252;328.152240934977;25;-0.765366864730176;328.337060775395;25;-1.1111404660392;328.585786437627;25;-1.41421356237309;328.888859533961;25;-1.66293922460509;329.23463313527;25;-1.84775906502257;329.609819355968;25;-1.96157056080645;330;25;-1.99999999999999;330.390180644032;25;-1.96157056080645;330.76536686473;25;-1.84775906502257;331.111140466039;25;-1.66293922460509;331.414213562373;25;-1.41421356237309;331.662939224605;25;-1.1111404660392;331.847759065023;25;-0.765366864730176;331.961570560806;25;-0.390180644032252;332;25;3.5527136788005E-15
POLY_0_0_220;-328;24.9999999999999;3.5527136788005E-15;-328.038429439194;24.9999999999999;0.390180644032259;-328.152240934977;24.9999999999999;0.765366864730183;-328.337060775395;24.9999999999999;1.11114046603921;-328.585786437627;24.9999999999999;1.4142135623731;-328.888859533961;24.9999999999999;1.66293922460509;-329.23463313527;24.9999999999999;1.84775906502258;-329.609819355968;24.9999999999999;1.96157056080646;-330;24.9999999999999;2;-330.390180644032;24.9999999999999;1.96157056080646;-330.76536686473;24.9999999999999;1.84775906502258;-331.111140466039;24.9999999999999;1.66293922460509;-331.414213562373;24.9999999999999;1.4142135623731;-331.662939224605;24.9999999999999;1.11114046603921;-331.847759065023;24.9999999999999;0.765366864730183;-331.961570560806;24.9999999999999;0.390180644032259;-332;24.9999999999999;3.5527136788005E-15;-331.961570560806;24.9999999999999;-0.390180644032252;-331.847759065023;24.9999999999999;-0.765366864730176;-331.662939224605;24.9999999999999;-1.1111404660392;-331.414213562373;24.9999999999999;-1.41421356237309;-331.111140466039;24.9999999999999;-1.66293922460509;-330.76536686473;24.9999999999999;-1.84775906502257;-330.390180644032;24.9999999999999;-1.96157056080645;-330;24.9999999999999;-1.99999999999999;-329.609819355968;24.9999999999999;-1.96157056080645;-329.23463313527;24.9999999999999;-1.84775906502257;-328.888859533961;24.9999999999999;-1.66293922460509;-328.585786437627;24.9999999999999;-1.41421356237309;-328.337060775395;24.9999999999999;-1.1111404660392;-328.152240934977;24.9999999999999;-0.765366864730176;-328.038429439194;24.9999999999999;-0.390180644032252;-328;24.9999999999999;3.5527136788005E-15
POLY_0_0_222;-350;24.9999999999998;12.5;-350;24.9999999999999;-9.49999999999999
POLY_0_0_224;350;24.9999999999999;12.5;0;24.9999999999999;12.5;-350;24.9999999999998;12.5
POLY_0_0_226;350;25;-9.49999999999999;350;24.9999999999999;12.5
POLY_0_0_263;32.4999999999996;-1.50000000000011;-12.5;32.4620193825302;-1.06587955583278;-12.5;32.3492315519644;-0.64494964168594;-12.5;32.1650635094607;-0.250000000000114;-12.5;31.9151111077971;0.106969024216227;-12.5;31.606969024216;0.41511110779733;-12.5;31.2499999999996;0.665063509460992;-12.5;30.8550503583138;0.84923155196465;-12.5;30.434120444167;0.9620193825304;-12.5;29.9999999999996;0.999999999999886;-12.5;29.5658795558323;0.9620193825304;-12.5;29.1449496416855;0.84923155196465;-12.5;28.7499999999996;0.665063509460992;-12.5;28.3930309757833;0.41511110779733;-12.5;28.0848888922022;0.106969024216227;-12.5;27.8349364905386;-0.250000000000114;-12.5;27.6507684480349;-0.64494964168594;-12.5;27.5379806174691;-1.06587955583278;-12.5;27.4999999999996;-1.50000000000011;-12.5;27.5379806174691;-1.93412044416743;-12.5;27.6507684480349;-2.35505035831429;-12.5;27.8349364905386;-2.75000000000011;-12.5;28.0848888922022;-3.10696902421645;-12.5;28.3930309757833;-3.41511110779756;-12.5;28.7499999999996;-3.66506350946121;-12.5;29.1449496416855;-3.84923155196488;-12.5;29.5658795558323;-3.96201938253063;-12.5;29.9999999999996;-4.00000000000011;-12.5;30.434120444167;-3.96201938253063;-12.5;30.8550503583138;-3.84923155196488;-12.5;31.2499999999996;-3.66506350946121;-12.5;31.606969024216;-3.41511110779756;-12.5;31.9151111077971;-3.10696902421645;-12.5;32.1650635094607;-2.75000000000011;-12.5;32.3492315519644;-2.35505035831429;-12.5;32.4620193825302;-1.93412044416745;-12.5;32.4999999999996;-1.50000000000011;-12.5
POLY_0_0_300;-27.4999999999995;-1.50000000000018;-12.5;-27.537980617469;-1.06587955583285;-12.5;-27.6507684480347;-0.644949641686011;-12.5;-27.8349364905384;-0.250000000000185;-12.5;-28.0848888922021;0.106969024216156;-12.5;-28.3930309757832;0.415111107797259;-12.5;-28.7499999999995;0.665063509460921;-12.5;-29.1449496416853;0.849231551964579;-12.5;-29.5658795558322;0.962019382530329;-12.5;-29.9999999999995;0.999999999999815;-12.5;-30.4341204441668;0.962019382530329;-12.5;-30.8550503583137;0.849231551964579;-12.5;-31.2499999999995;0.665063509460921;-12.5;-31.6069690242159;0.415111107797259;-12.5;-31.9151111077969;0.106969024216156;-12.5;-32.1650635094606;-0.250000000000185;-12.5;-32.3492315519643;-0.644949641686011;-12.5;-32.46201938253;-1.06587955583285;-12.5;-32.4999999999995;-1.50000000000018;-12.5;-32.46201938253;-1.9341204441675;-12.5;-32.3492315519643;-2.35505035831436;-12.5;-32.1650635094606;-2.75000000000018;-12.5;-31.9151111077969;-3.10696902421653;-12.5;-31.6069690242159;-3.41511110779763;-12.5;-31.2499999999995;-3.66506350946126;-12.5;-30.8550503583137;-3.84923155196495;-12.5;-30.4341204441668;-3.9620193825307;-12.5;-29.9999999999995;-4.00000000000018;-12.5;-29.5658795558322;-3.9620193825307;-12.5;-29.1449496416853;-3.84923155196495;-12.5;-28.7499999999995;-3.66506350946126;-12.5;-28.3930309757832;-3.41511110779763;-12.5;-28.0848888922021;-3.10696902421653;-12.5;-27.8349364905384;-2.75000000000018;-12.5;-27.6507684480347;-2.35505035831436;-12.5;-27.537980617469;-1.93412044416752;-12.5;-27.4999999999995;-1.50000000000018;-12.5
POLY_0_0_302;350;1.24659905777713;-12.5;350;21.9999999999999;-12.5
POLY_0_0_304;50;-25;-12.5;200;-11.8767004711114;-12.5;350;1.24659905777713;-12.5
POLY_0_0_306;-50;-25;-12.5;3.5527136788005E-15;-25;-12.5;50;-25;-12.5
POLY_0_0_308;-350;1.24659905777713;-12.5;-200;-11.8767004711114;-12.5;-50;-25;-12.5
POLY_0_0_310;-350;21.9999999999999;-12.5;-350;1.24659905777713;-12.5
